"team_id","name","abbreviation","teamName","locationName","firstYearOfPlay","division_id","division_name","conference_id","conference_name","active","franchiseId","seasonYear","Source","Target","Iteration"
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8470666,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8473453,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474100,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474162,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474166,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474192,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474563,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474594,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471685,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474100,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474162,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474166,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474192,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474563,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474594,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8473453,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8474162,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8474166,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8474192,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8474563,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8474594,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474100,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8474166,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8474192,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8474563,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8474594,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474162,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8474192,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8474563,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8474594,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474166,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8474563,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8474594,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474192,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8474594,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474563,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8474638,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474594,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8475160,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474638,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8475223,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475160,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475223,8475325,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475223,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475223,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475223,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475223,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475223,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475223,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475325,8475726,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475325,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475325,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475325,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475325,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475325,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475726,8476871,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475726,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475726,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475726,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8475726,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8476871,8471240,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8476871,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8476871,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8476871,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471240,8471734,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471240,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471240,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471734,8474889,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8471734,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2013,8474889,8475681,257
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8468483,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8468508,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8468526,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8470121,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8470189,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8470604,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8470606,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8470617,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8471240,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8471284,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8471685,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8473453,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8473571,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8474100,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8474162,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8474166,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8474563,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8474594,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8475160,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8475188,287
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2014,8467344,8475325,287
